special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.057,0,-0.0117
start_time,792.422
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.049999999999954525,0.0,0.0,0.0,0.0
0.10000000000002274,0.0,0.0,0.0,0.0
0.15099999999995362,0.0015,9.0,0.0,141.0
0.20499999999992724,0.0031,-5.0,1.0701,-464.4683
0.2559999999999718,-0.0015,29.0,-0.326,386.9919
0.3079999999999927,0.0061,33.0,0.2607,547.9167
0.35799999999994725,-0.0123,64.0,0.0,337.987
0.40999999999996817,-0.0107,87.0,0.0,254.7468
0.46499999999991815,-0.0123,114.0,0.5181,317.5047
0.5149999999999864,-0.0169,137.0,0.0,457.4894
0.5660000000000309,-0.0169,160.0,-0.2501,550.9259
0.6179999999999382,-0.0215,183.0,0.0,244.7733
0.6720000000000255,-0.0215,212.0,0.0,407.9218
0.7239999999999327,-0.023,235.0,0.0,523.5215
0.7740000000000009,-0.023,255.0,0.2519,430.1075
0.8249999999999318,-0.0261,283.0,0.0,536.368
0.8759999999999764,-0.0291,304.0,0.4498,329.8077
0.9279999999999973,-0.0337,324.0,0.0,420.0368
0.9789999999999281,-0.0353,344.0,-0.3224,439.2458
1.0319999999999254,-0.0245,358.0,-0.4906,668.9954
1.0819999999999936,-0.0368,365.0,0.0,139.4942
1.1340000000000146,-0.0368,384.0,-0.2533,275.4183
1.1859999999999218,-0.0215,376.0,0.0,654.4554
1.2409999999999854,-0.0368,373.0,0.4956,-298.6539
1.2930000000000064,-0.0322,386.0,-1.0003,325.8591
1.342999999999961,-0.0261,367.0,0.0,-0.081
1.3959999999999582,-0.0353,370.0,0.0,-303.1472
1.4470000000000027,-0.0245,354.0,-0.7239,10.7759
1.4979999999999336,-0.0215,331.0,0.4493,-197.0541
1.5509999999999309,-0.0215,325.0,-0.4474,99.7156
1.6029999999999518,-0.0199,292.0,0.2501,-274.7385
1.655999999999949,-0.0169,274.0,0.0,-354.1215
1.70799999999997,-0.0107,250.0,0.0,-344.5035
1.7619999999999436,-0.0123,229.0,0.0,-369.6629
1.8120000000000118,-0.0092,212.0,0.0,-317.033
1.863999999999919,-0.0092,189.0,0.0,-424.3176
1.9139999999999873,-0.0061,171.0,0.2557,-443.7229
1.9660000000000082,-0.0077,155.0,0.3054,-355.826
