special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,2.75,-0.040,0,-0.0140
start_time,1620.957
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.052999999999883585,-0.0092,15.0,-0.3772,150.0034
0.10399999999981446,0.0169,-12.0,0.9054,45.449
0.15499999999997272,-0.0138,25.0,-0.6334,-187.4898
0.2079999999998563,0.0107,44.0,-1.1405,1136.3719
0.26099999999996726,-0.0077,36.0,1.491,-749.9855
0.31199999999989814,-0.0031,90.0,-1.1397,950.025
0.3649999999997817,0.0077,89.0,0.9154,416.692
0.4169999999999163,-0.0107,143.0,-0.2941,350.0422
0.47199999999998,0.0215,153.0,0.4916,826.8731
0.5259999999998399,-0.0077,214.0,0.2465,586.4226
0.5799999999999272,-0.0153,263.0,0.0,690.5461
0.6329999999998108,-0.0199,308.0,0.2472,660.316
0.6869999999998981,-0.0261,352.0,0.2489,562.6494
0.7409999999999854,-0.0261,395.0,0.497,682.4687
0.793999999999869,-0.0337,432.0,0.2537,623.5482
0.8439999999998236,-0.0322,461.0,0.2479,849.3976
0.8949999999999818,-0.0368,488.0,0.405,605.6876
0.946999999999889,-0.0353,518.0,0.0,561.5212
0.9979999999998199,-0.0383,528.0,0.0,333.3333
1.0489999999999782,-0.0245,540.0,-0.4936,1001.9909
1.1009999999998854,-0.0383,524.0,0.9743,-284.3241
1.1539999999999964,-0.0261,549.0,-0.4904,796.8391
1.2039999999999509,-0.0322,530.0,1.2439,-157.4957
1.2589999999997872,-0.0307,553.0,-0.7368,804.3286
1.3139999999998508,-0.0215,517.0,0.7357,-307.2124
1.3679999999999382,-0.0322,542.0,-0.9703,303.2701
1.4179999999998927,-0.0199,502.0,0.2463,-386.845
1.4689999999998236,-0.0291,520.0,-0.6447,214.2055
1.5239999999998872,-0.0169,477.0,0.2504,-342.2378
1.574999999999818,-0.0291,481.0,-0.889,-160.3982
1.6269999999999527,-0.0138,444.0,0.5015,-337.3824
1.6809999999998126,-0.023,428.0,0.2537,-578.7546
1.7329999999999472,-0.0107,407.0,0.0,-126.8657
1.7829999999999018,-0.0123,385.0,0.0,-536.4481
1.836999999999989,-0.0123,366.0,0.2504,-437.3752
1.8889999999998963,-0.0092,340.0,0.0,-525.8677
1.9389999999998508,-0.0061,321.0,0.0,-280.4435
1.9899999999997817,-0.0046,298.0,0.2532,-385.8223
2.04099999999994,-0.0307,305.0,-0.7508,-350.4273
2.092999999999847,-0.0015,264.0,0.0,-365.4114
2.1429999999998017,-0.0215,266.0,-0.5067,-324.6362
2.196999999999889,-0.0061,229.0,-0.3014,-230.9379
2.25,-0.0199,237.0,-0.895,-350.1984
2.30399999999986,0.0,199.0,0.0,-393.6945
2.3559999999999945,-0.0184,210.0,-0.8929,-362.5747
2.4079999999999018,0.0077,174.0,0.8216,-279.4921
2.4629999999999654,-0.0169,194.0,-0.8287,-264.0403
2.51299999999992,0.0031,175.0,0.0,-5.0738
2.564999999999827,-0.0092,168.0,0.2549,-565.7407
2.6189999999999145,-0.0077,191.0,0.2472,192.9596
2.673999999999978,0.0031,180.0,0.5144,93.75
2.7239999999999327,-0.0199,205.0,-0.5552,-114.23
2.77599999999984,0.0,210.0,-0.499,509.0316
2.826999999999998,-0.0215,222.0,0.2555,-399.0414
2.8789999999999054,-0.0153,247.0,-0.9873,651.2664
2.9299999999998363,-0.0092,235.0,1.2017,-279.9626
2.9849999999999,-0.0215,279.0,-0.4976,493.4457
3.0389999999999873,-0.0046,274.0,0.2511,258.5991
3.091999999999871,-0.0245,310.0,-0.2563,322.0948
3.145999999999958,-0.0153,331.0,-0.7252,838.848
3.1959999999999127,-0.0245,320.0,0.6003,-257.5419
3.24799999999982,-0.0169,362.0,-0.7371,895.488
