special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,3.50,-0.040,0,-0.0080
start_time,1373.577
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05300000000011096,-0.0031,-21.0,1.1648,-800.0048
0.10300000000006548,0.0031,28.0,-0.8731,550.008
0.15599999999994907,-0.0015,59.0,-0.297,400.0211
0.21000000000003638,0.0031,111.0,0.0,500.0364
0.2599999999999909,0.0,169.0,-0.5832,500.0575
0.3109999999999218,0.0031,232.0,-0.5696,636.4426
0.3630000000000564,0.0046,306.0,0.0,727.3776
0.4149999999999636,0.0077,393.0,-0.2792,1000.1365
0.4680000000000746,0.0061,489.0,0.2766,916.8381
0.5209999999999582,0.0092,600.0,0.5549,863.8463
0.5740000000000691,0.0153,723.0,0.4565,1583.851
0.625,0.023,845.0,0.6763,2029.6167
0.6759999999999309,0.0261,984.0,0.4423,2133.3943
0.7280000000000655,0.0353,1140.0,0.2177,2464.4053
0.7809999999999491,0.0537,1319.0,1.0653,2484.5779
0.8360000000000127,0.066,1516.0,1.0376,3090.1899
0.8920000000000528,0.0936,1753.0,1.2085,3269.5989
0.9480000000000928,0.1442,2034.0,0.6387,3957.6741
1.0019999999999527,0.2224,2249.0,0.8521,3626.0566
1.05600000000004,0.3605,2462.0,3.1738,3566.7151
1.1089999999999236,0.5676,2676.0,4.8644,3788.9702
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
