special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,3.50,-0.040,0,-0.0080
start_time,4291.409
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0046,10.0,-0.5903,611.1117
0.10100000000056752,0.0138,4.0,1.1903,499.9992
0.1540000000004511,0.0077,8.0,1.1329,-49.9992
0.20800000000053842,-0.0077,37.0,0.0,-357.1376
0.25900000000001455,0.0,86.0,-0.582,363.6459
0.3100000000004002,0.0015,126.0,-0.5813,650.0135
0.3600000000005821,0.0031,177.0,-0.2879,900.019
0.4110000000000582,-0.0015,230.0,0.0,681.8438
0.46200000000044383,0.0015,299.0,0.2863,590.9422
0.5170000000007349,0.0015,385.0,0.0,1176.9076
0.5720000000001164,0.0031,476.0,0.0,1353.4591
0.6280000000006112,0.0031,573.0,0.4704,1386.4469
0.6840000000001965,0.0092,693.0,0.4625,1459.4817
0.7340000000003783,0.0077,803.0,0.2297,1699.6685
0.7840000000005602,0.0107,923.0,0.2257,2043.1824
0.8360000000002401,0.0153,1059.0,0.4483,2128.4319
0.88799999999992,0.023,1206.0,0.6555,2333.2954
0.941000000000713,0.0261,1373.0,0.2168,2495.3416
0.9950000000008004,0.0353,1556.0,0.4238,2784.3228
1.0489999999999782,0.0491,1757.0,0.8358,2898.5186
1.1060000000006767,0.0629,1985.0,1.0095,3337.6812
1.1610000000000582,0.0936,2254.0,0.2134,3708.4177
1.2160000000003492,0.158,2484.0,0.6406,3641.0193
1.2700000000004366,0.2562,2697.0,1.2697,3752.0605
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
