special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
700.0,490.0,2.75,-0.080,0,-0.0080
start_time,3922.236
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.0500000000001819,0.0,0.0,0.0,0.0
0.10300000000006548,0.0061,7.0,0.0,499.9998
0.1550000000002001,0.0169,14.0,0.8908,499.9996
0.2070000000003347,-0.0061,38.0,0.5552,-299.9947
0.25900000000001455,-0.0046,92.0,-0.291,363.6473
0.31199999999989814,-0.0046,141.0,-0.2514,673.8506
0.36500000000023647,-0.0092,198.0,0.0,942.9429
0.4169999999999163,-0.0107,263.0,0.4949,905.8356
0.47000000000025466,-0.0123,338.0,0.2433,1046.7142
0.525000000000091,-0.0138,423.0,0.4762,1201.6342
0.5790000000001783,-0.0199,516.0,0.4703,1255.4513
0.6350000000002183,-0.0276,616.0,0.2338,1431.1482
0.6910000000002583,-0.0291,725.0,0.2302,1443.5897
0.7470000000002983,-0.0383,837.0,0.2298,1702.3688
0.7970000000000255,-0.0491,934.0,0.2297,1754.9397
0.8470000000002074,-0.0583,1041.0,-0.4562,1841.1187
0.8969999999999345,-0.0675,1137.0,0.0,1998.2438
0.9470000000001164,-0.0798,1229.0,0.0,1836.0902
1.0019999999999527,-0.0951,1322.0,0.2334,1626.6902
1.0579999999999927,-0.1135,1399.0,0.0,1527.3756
1.11200000000008,-0.1304,1454.0,-0.2453,1241.569
1.163000000000011,-0.1381,1461.0,0.0,630.8157
1.2139999999999418,-0.1273,1440.0,0.3013,498.4127
1.2670000000002801,-0.1196,1395.0,0.2458,56.443
1.3209999999999127,-0.1166,1328.0,0.0,-185.0962
1.3760000000002037,-0.115,1229.0,0.4668,-691.1946
1.4320000000002437,-0.1181,1106.0,0.2274,-991.2053
1.4830000000001746,-0.1212,972.0,0.4444,-1560.6339
1.5350000000003092,-0.1243,812.0,0.4308,-1975.1603
1.5880000000001928,-0.1304,626.0,-0.2103,-2513.2148
1.6440000000002328,-0.1427,405.0,-0.6084,-2870.6162
1.7000000000002728,-0.1534,150.0,-0.6259,-3314.0625
1.7539999999999054,-0.1856,-103.0,-1.057,-3716.9395
1.8070000000002437,-0.2439,-316.0,-1.4803,-3450.7839
1.86200000000008,-0.3344,-528.0,-2.3407,-3588.6592
1.9160000000001673,-0.4725,-743.0,-3.1922,-3717.8069
1.969000000000051,-0.6918,-956.0,-5.291,-3749.064
2.0230000000001382,-1.0937,-1169.0,-9.5807,-3771.3052
2.0770000000002256,-1.7211,-1382.0,-11.7082,-3819.0476
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
