special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
450.0,315.0,3.00,-0.070,0,-0.0050
start_time,117.839
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.05200000000000671,-0.0015,9.0,-0.9684,200.0297
0.10200000000000387,0.0031,12.0,-1.1759,400.017
0.1530000000000058,0.0031,19.0,-1.1782,550.0466
0.20400000000000773,0.0,24.0,-1.1875,650.0635
0.2560000000000002,0.0031,22.0,-0.2969,450.0635
0.3100000000000023,0.0046,28.0,-0.3003,444.5206
0.3610000000000042,0.0031,28.0,0.0,428.6476
0.41200000000000614,0.0046,21.0,0.8973,21.3033
0.4620000000000033,-0.0015,20.0,0.755,-279.7468
0.5139999999999958,-0.0046,19.0,0.5085,-310.3741
0.5649999999999977,-0.0031,24.0,0.0,-143.0446
0.6189999999999998,-0.0061,20.0,0.503,-289.4648
0.671999999999997,-0.0061,23.0,0.4556,-210.4421
0.7240000000000038,-0.0092,24.0,0.2557,-324.2894
0.7780000000000058,-0.0077,25.0,0.0,-214.2857
0.8290000000000077,-0.0061,29.0,0.0,-242.4051
0.8790000000000049,-0.0061,30.0,0.2584,-232.801
0.9320000000000022,-0.0046,27.0,0.7569,-283.6683
0.9860000000000042,-0.0031,27.0,0.5122,-324.8588
1.0400000000000063,-0.0046,25.0,0.7564,-298.818
1.0910000000000082,-0.0077,32.0,0.258,-194.0898
1.141999999999996,-0.0061,27.0,0.5045,-296.3592
1.1920000000000073,-0.0077,27.0,0.2576,-219.8068
1.2459999999999951,-0.0031,29.0,0.329,-186.2894
1.2960000000000065,-0.0015,30.0,0.6518,-207.1227
1.3470000000000084,-0.0031,30.0,0.6591,-128.5629
1.3979999999999961,-0.0015,27.0,0.606,-255.9666
1.4519999999999982,-0.0092,31.0,0.0,-250.0
1.5049999999999955,-0.0077,39.0,-0.4495,3.5377
1.5570000000000022,-0.0123,33.0,0.0,-342.5443
1.608000000000004,-0.0061,38.0,0.0,-150.4167
1.659000000000006,-0.0153,35.0,-0.2549,-179.6954
1.7090000000000032,-0.0092,35.0,0.0,-343.529
1.7639999999999958,-0.0061,33.0,0.2514,-347.3148
1.8170000000000073,-0.0092,35.0,0.2548,-280.344
1.867999999999995,-0.0046,40.0,-0.4546,-74.8996
1.921999999999997,-0.0092,34.0,0.2518,-328.2572
1.972999999999999,-0.0046,40.0,0.0,-116.5049
2.0259999999999962,-0.0015,34.0,0.9725,-333.3333
2.0760000000000076,-0.0031,35.0,0.9613,-326.5151
2.1260000000000048,-0.0046,37.0,0.7545,-208.3333
2.1779999999999973,-0.0077,39.0,0.2519,-280.9296
2.2319999999999993,-0.0107,44.0,0.2571,-196.42
2.2830000000000013,-0.0107,41.0,0.0,-349.8789
2.3370000000000033,-0.0092,39.0,0.0,-418.9977
2.3870000000000005,-0.0092,45.0,-0.3061,10.4167
2.4380000000000024,-0.0107,46.0,0.0,12.1413
2.4879999999999995,-0.0077,51.0,-0.9746,267.7384
2.5400000000000063,-0.0061,51.0,-0.6133,258.9888
2.594999999999999,-0.0092,53.0,-1.0904,216.3425
2.644999999999996,-0.0015,50.0,-0.3947,286.7868
2.6950000000000074,-0.0046,49.0,-0.5558,4.5558
2.7480000000000047,-0.0031,52.0,-0.755,446.7755
2.8020000000000067,-0.0015,53.0,-0.9095,398.829
2.855000000000004,0.0031,44.0,0.2579,327.5597
2.9069999999999965,0.0031,44.0,0.0,352.5346
2.9620000000000033,-0.0015,47.0,-0.5043,425.0749
3.016999999999996,0.0031,45.0,-0.5044,270.4337
3.0720000000000027,-0.0046,49.0,-0.5143,281.9438
3.122,0.0,52.0,-0.7484,448.8453
3.171999999999997,0.0015,46.0,0.4497,127.2371
3.2220000000000084,-0.0015,43.0,0.4518,-103.3333
3.274000000000001,0.0,39.0,0.4492,-1.1628
