special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,2.75,-0.060,0,-0.0140
start_time,971.709
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
2.5170000000000528,-0.0383,585.0,0.7184,-495.5216
2.57000000000005,-0.0276,553.0,0.0,-225.4163
2.6230000000000473,-0.0245,507.0,0.4873,-739.3144
2.677000000000021,-0.0199,463.0,-0.2485,-481.5292
2.730000000000018,-0.0169,419.0,0.0,-627.8539
2.7840000000001055,-0.0138,369.0,0.0,-771.0591
2.8370000000001028,-0.0107,320.0,0.2425,-849.2003
2.8900000000001,-0.0061,273.0,0.0,-806.1389
2.9430000000000973,-0.0046,229.0,-0.2468,-724.2823
2.9960000000000946,0.0015,183.0,0.0,-784.3832
3.048000000000002,0.0046,148.0,-0.2541,-771.3893
3.09800000000007,0.0061,119.0,-0.5084,-602.8646
3.149000000000001,0.0092,101.0,0.5556,-592.4603
3.201999999999998,0.0061,103.0,-0.502,61.7329
3.2560000000000855,0.0015,75.0,0.9858,-836.2369
3.3110000000000355,-0.0107,110.0,-0.7564,59.1681
3.3640000000000327,0.0153,79.0,0.2534,-176.9529
3.4180000000000064,-0.0138,123.0,-0.5079,36.5981
3.469000000000051,0.0092,127.0,0.0,584.6075
3.521000000000072,-0.0184,170.0,0.0,127.2171
3.5750000000000455,-0.0153,199.0,0.0,494.8017
3.6280000000000427,-0.0199,239.0,0.0,405.9748
3.6800000000000637,-0.023,270.0,0.251,515.0742
3.7320000000000846,-0.0245,313.0,0.0,685.5856
3.7840000000001055,-0.0291,351.0,0.0,671.0263
3.838000000000079,-0.0307,395.0,-0.246,736.9748
3.8920000000000528,-0.0368,434.0,0.0,706.0485
3.9440000000000737,-0.0414,474.0,-0.248,721.6254
3.9960000000000946,-0.0414,507.0,0.0,625.0
4.0470000000000255,-0.0383,534.0,0.2486,672.1763
4.09800000000007,-0.0476,557.0,0.0,338.2594
4.151000000000067,-0.0322,577.0,-0.9651,1154.4647
4.204000000000065,-0.0445,566.0,1.4731,-315.2801
4.258000000000038,-0.0414,604.0,-0.9747,942.1493
4.308000000000106,-0.0399,574.0,0.9838,-361.2592
4.363000000000056,-0.0476,605.0,-0.7432,481.7881
4.41700000000003,-0.0337,556.0,0.4914,-205.0166
4.467000000000098,-0.043,575.0,-0.6098,187.3534
4.5190000000000055,-0.0245,522.0,0.4916,-309.3434
4.569000000000074,-0.0414,522.0,-0.7507,-270.7401
4.622000000000071,-0.0199,475.0,0.4956,-408.2765
4.677999999999997,-0.0184,436.0,0.7375,-672.5272
4.730000000000018,-0.0199,410.0,0.0,-437.8484
4.7830000000000155,-0.0092,367.0,0.2455,-639.5186
4.838000000000079,-0.0107,333.0,0.0,-601.2693
4.8900000000001,-0.0107,299.0,0.2485,-620.8472
4.941000000000031,-0.0061,277.0,0.0,-488.8797
4.9920000000000755,0.0,245.0,0.248,-665.7743
5.044000000000096,-0.0169,237.0,-0.8963,-521.1149
5.094000000000051,0.0046,208.0,0.4461,-239.1738
5.148000000000025,-0.0184,201.0,0.2486,-762.7119
5.201000000000022,0.0015,206.0,-0.9946,358.9961
5.254000000000019,-0.0184,188.0,0.4926,-887.675
5.304000000000087,0.0,203.0,-1.2299,442.6621
5.357000000000085,-0.0215,175.0,1.4661,-913.5435
5.410000000000082,-0.0061,199.0,-1.2242,726.0295
5.460000000000036,-0.0153,185.0,1.2449,-771.2979
5.5150000000001,-0.0123,220.0,-0.2471,322.5525
5.567000000000007,-0.0046,200.0,0.9006,-291.7391
5.6170000000000755,-0.0123,238.0,-0.4997,369.2308
5.670000000000073,-0.0046,222.0,0.9827,-279.7213
5.721000000000004,-0.0215,273.0,-0.7401,497.3746
5.776000000000067,-0.0046,269.0,0.5029,491.1786
5.826999999999998,-0.0276,309.0,0.0,205.9199
5.877000000000066,-0.0077,326.0,0.0,806.6434
5.929000000000087,-0.0322,339.0,0.2513,-192.4883
5.981000000000108,-0.023,376.0,-0.7257,801.8322
6.0330000000000155,-0.0307,368.0,0.7623,-265.6786
6.087000000000103,-0.0276,425.0,-0.7196,903.3356
6.141000000000076,-0.023,409.0,1.2751,-195.4502
6.191000000000031,-0.0383,464.0,-0.9771,654.0518
6.243000000000052,-0.023,447.0,0.4459,11.9871
6.295000000000073,-0.0383,486.0,-0.7449,373.8024
6.350000000000023,-0.0184,481.0,0.2502,807.1171
6.405000000000086,-0.046,478.0,0.4924,-498.2079
6.455000000000041,-0.0291,504.0,-1.2096,885.7605
6.505000000000109,-0.0337,472.0,0.9833,-546.2478
6.555000000000064,-0.0337,500.0,-1.4635,802.9349
6.609000000000037,-0.0291,461.0,0.4916,-312.3262
6.6590000000001055,-0.0368,487.0,-0.7431,348.718
6.713000000000079,-0.0245,432.0,0.4831,-488.1154
6.7650000000001,-0.0322,444.0,-0.8955,5.9222
6.816000000000031,-0.0153,394.0,0.2483,-317.4541
6.871000000000095,-0.0353,400.0,-0.5115,-178.4805
6.926000000000045,-0.0107,344.0,0.2458,-481.3652
6.977000000000089,-0.0245,344.0,-0.2503,-308.5084
7.030000000000086,-0.0046,301.0,0.6301,-557.971
7.080000000000041,-0.0199,293.0,-0.2553,-364.9485
7.133000000000038,-0.0046,260.0,-0.2561,-230.5556
7.188000000000102,-0.0107,242.0,0.2493,-600.97
7.243000000000052,-0.0046,237.0,-0.2571,133.8899
7.2970000000000255,0.0,211.0,0.5058,-425.1894
7.352000000000089,-0.0261,229.0,-0.5005,-482.5729
7.40400000000011,0.0061,210.0,0.2507,89.4879
7.455000000000041,-0.0245,219.0,0.0,-444.55
7.510000000000105,-0.0015,224.0,-0.7461,411.3207
7.563000000000102,-0.0199,210.0,0.9843,-611.1905
7.616000000000099,-0.0153,240.0,-0.983,508.4046
7.670000000000073,-0.0077,217.0,0.7448,-286.3128
7.724000000000046,-0.0215,256.0,-0.7524,282.6087
7.774000000000001,-0.0061,240.0,0.4484,-0.9058
7.824000000000069,-0.0276,276.0,-0.4041,157.9289
7.87600000000009,-0.0077,279.0,-0.4981,591.5225
7.927000000000021,-0.0276,293.0,0.4453,125.3669
7.979000000000042,-0.0184,326.0,-0.4828,946.8544
8.034000000000106,-0.0138,309.0,1.4891,-380.8072
8.086000000000013,-0.0261,365.0,-1.2075,705.6187
8.137000000000057,-0.0138,344.0,0.8186,-166.1112
8.189000000000078,-0.0322,401.0,-0.7373,495.5493
8.239000000000033,-0.0138,385.0,0.8898,82.1244
8.293000000000006,-0.0383,437.0,-0.7418,507.0833
8.345000000000027,-0.0169,424.0,0.501,528.0435
8.398000000000025,-0.0414,463.0,0.0,204.2646
8.453000000000088,-0.0199,468.0,-0.4962,770.2806
8.50500000000011,-0.0476,469.0,0.0,-341.4211
8.558000000000106,-0.0337,490.0,-1.4607,944.7969
8.613000000000056,-0.023,457.0,1.4731,-423.2234
8.666000000000054,-0.0353,491.0,-0.4974,502.3187
8.717000000000098,-0.0245,454.0,0.9825,-299.8839
8.768000000000029,-0.0414,477.0,-0.4448,178.9963
8.82000000000005,-0.0169,435.0,0.6464,-114.4827
8.873000000000047,-0.043,448.0,-0.5007,-188.6088
8.924000000000092,-0.0107,407.0,0.9806,-245.7443
8.974000000000046,-0.0368,413.0,-0.5007,-606.8232
9.025000000000091,-0.0077,377.0,0.438,-271.0424
9.079000000000065,-0.0245,357.0,0.7328,-842.4658
9.131000000000085,-0.0169,359.0,-0.9911,402.7304
9.182000000000016,-0.0123,314.0,0.966,-804.6564
9.235000000000014,-0.023,332.0,-0.9992,222.2296
9.286000000000058,-0.0107,284.0,0.9747,-617.8959
9.33800000000008,-0.0245,304.0,-0.4457,-63.8267
9.392000000000053,0.0,258.0,0.5014,-409.5197
9.442000000000007,-0.023,283.0,-1.221,9.6482
9.492000000000075,-0.0015,240.0,0.6048,-280.2901
9.544000000000096,-0.0215,265.0,0.0,-37.4693
9.595000000000027,-0.0031,233.0,0.9785,-379.6296
9.645000000000095,-0.0215,267.0,-0.9034,131.4426
9.696000000000026,-0.0015,241.0,0.4501,-50.0
9.746000000000095,-0.0276,267.0,-0.4477,-116.417
9.797000000000025,-0.0031,255.0,0.0,330.1613
9.849000000000046,-0.0261,272.0,0.0,-343.4426
9.899000000000001,-0.0169,294.0,-0.4939,626.6639
9.954000000000065,-0.0107,283.0,0.7449,-301.7847
10.009000000000015,-0.0215,331.0,-0.9749,510.5219
10.061000000000035,-0.0092,309.0,0.4488,-53.0812
10.115000000000009,-0.0322,358.0,-0.4957,296.1712
10.169000000000096,-0.0061,342.0,0.2557,222.4902
10.222000000000094,-0.0353,389.0,-0.5042,309.1144
10.272000000000048,-0.0107,382.0,0.4966,543.0743
10.323000000000093,-0.0414,418.0,-0.7885,217.1717
10.374000000000024,-0.0215,428.0,-0.4982,806.5984
10.424000000000092,-0.0445,435.0,0.0,-136.861
10.475999999999999,-0.0291,461.0,-0.7383,807.8224
10.52800000000002,-0.0291,434.0,1.2278,-417.2969
10.581000000000017,-0.0368,478.0,-0.9758,693.2629
10.635000000000105,-0.0169,437.0,0.983,-142.2884
10.688000000000102,-0.0399,474.0,-0.5004,255.5785
10.742000000000075,-0.023,435.0,0.7373,-200.038
10.79200000000003,-0.0383,462.0,-0.4445,187.4437
10.846000000000004,-0.0153,420.0,0.0,-55.2342
10.899000000000001,-0.0445,440.0,-0.7505,44.6281
10.951000000000022,-0.0123,396.0,0.8042,-179.7599
11.002000000000066,-0.0307,389.0,0.0,-477.5459
11.05600000000004,-0.0169,391.0,-0.9914,516.126
11.108000000000061,-0.0261,347.0,0.9577,-965.8549
11.163000000000011,-0.0215,356.0,-0.7438,380.1821
11.214000000000055,-0.0123,307.0,0.4873,-578.7347
11.26400000000001,-0.0276,325.0,-0.8898,-62.1417
11.318000000000097,-0.0031,278.0,0.5038,-311.8279
11.373000000000047,-0.0245,273.0,0.0,-599.2281
11.426000000000045,0.0015,266.0,-0.2508,353.9519
11.47700000000009,-0.0199,235.0,1.4554,-1083.911
11.527000000000044,-0.0015,254.0,-1.2361,528.1649
11.580000000000041,-0.0169,227.0,1.2117,-892.9794
11.63000000000011,-0.0077,246.0,-1.2101,624.7856
11.68500000000006,-0.0061,209.0,1.2101,-809.2812
11.738000000000056,-0.0138,245.0,-0.9863,495.1978
11.794000000000096,-0.0031,216.0,0.7461,-431.1411
11.844000000000051,-0.0199,258.0,-0.7444,330.7433
11.895000000000095,-0.0031,234.0,0.8947,-141.4993
11.948000000000093,-0.0261,278.0,-0.6305,217.3012
11.998000000000047,-0.0015,272.0,0.2513,375.0
12.048000000000002,-0.0307,300.0,-0.4464,-112.0755
12.099000000000046,-0.0123,318.0,-0.9713,848.9057
12.152000000000044,-0.0307,314.0,0.7479,-441.5254
12.206000000000017,-0.0199,361.0,-0.7186,1068.6898
12.259000000000015,-0.0199,347.0,1.2313,-363.8983
12.309000000000083,-0.0291,407.0,-0.9581,737.8325
12.360000000000014,-0.0261,389.0,0.9925,-163.0711
12.414000000000101,-0.0353,444.0,-0.7382,675.7216
12.464000000000055,-0.0215,419.0,0.9,-61.9712
12.516000000000076,-0.0368,472.0,-0.737,681.5878
12.567000000000007,-0.023,442.0,0.9461,-188.4422
12.621000000000095,-0.0414,487.0,-0.7625,497.4748
12.675000000000068,-0.0153,461.0,0.2557,261.5936
12.725000000000023,-0.0445,490.0,-0.4471,93.3333
12.77900000000011,-0.0184,477.0,0.0,554.1954
12.830000000000041,-0.046,467.0,0.2465,-498.3051
12.885000000000105,-0.0307,482.0,-1.4838,768.1642
12.939000000000078,-0.0215,446.0,0.983,-418.9698
12.992000000000075,-0.0383,475.0,-0.8848,244.1472
13.043000000000006,-0.0184,425.0,0.2518,-200.7111
13.09800000000007,-0.0445,441.0,-0.501,-34.2669
13.152000000000044,-0.0092,396.0,0.7505,-202.5039
13.207000000000107,-0.0368,398.0,-0.5006,-305.0918
13.260000000000105,-0.0092,356.0,0.3056,-164.6714
13.313000000000102,-0.0322,359.0,-0.5008,-390.4941
13.365000000000009,-0.0077,316.0,-0.3923,-208.7486
13.419000000000096,-0.0291,300.0,-0.2485,-698.2921
13.469000000000051,0.0,283.0,-0.4271,-194.2949
13.519000000000005,-0.0123,263.0,0.4932,-615.3299
13.573000000000093,-0.0184,282.0,-0.9932,205.1724
13.62600000000009,-0.0015,241.0,0.3274,-274.2793
13.679000000000087,-0.0261,260.0,-0.7684,-221.9454
13.735000000000014,0.0031,240.0,-0.2506,230.1483
13.790000000000077,-0.023,229.0,0.7348,-824.1071
13.843000000000075,-0.0061,257.0,-1.6902,729.0552
13.894000000000005,-0.023,242.0,0.9873,-629.5401
13.94900000000007,-0.0153,277.0,-1.2202,747.3405
14.004000000000019,-0.0077,250.0,1.2323,-441.5119
14.057000000000016,-0.0215,301.0,-1.2227,626.6108
14.110000000000014,-0.0107,276.0,1.0041,-269.2308
14.163000000000011,-0.0215,324.0,-0.4928,467.705
14.215000000000032,-0.0061,302.0,1.0979,-169.5545
14.266000000000076,-0.0261,359.0,-0.4928,502.8466
14.32000000000005,-0.0107,350.0,1.024,303.1562
14.374000000000024,-0.0322,398.0,0.2489,347.2982
14.424000000000092,-0.0169,396.0,0.5125,194.6839
14.47700000000009,-0.0383,437.0,-0.2704,294.1102
14.52900000000011,-0.0169,445.0,-0.2489,701.3378
14.58400000000006,-0.0383,448.0,0.7466,-195.576
14.63900000000001,-0.0337,488.0,-0.9646,792.5084
14.689000000000078,-0.0261,460.0,1.2417,-272.241
14.742000000000075,-0.0368,496.0,-0.4945,506.6268
14.79600000000005,-0.0184,467.0,0.5073,-25.9
14.849000000000046,-0.043,499.0,-0.8937,67.5336
14.901000000000067,-0.0184,479.0,0.3047,390.444
14.951000000000022,-0.046,478.0,0.0,-352.919
15.00100000000009,-0.0107,465.0,0.5065,54.0541
15.051000000000045,-0.0476,475.0,-0.248,-220.6349
15.10200000000009,-0.0153,442.0,0.4448,-75.8458
15.15400000000011,-0.043,439.0,0.0,-719.7097
15.205000000000041,-0.0107,419.0,-0.2535,22.5914
15.25500000000011,-0.0353,402.0,0.4917,-637.9691
15.307000000000016,-0.0123,393.0,-1.0036,434.8915
15.357000000000085,-0.0261,361.0,0.4828,-907.3545
15.409000000000106,-0.0153,366.0,-1.4785,565.1438
15.462000000000103,-0.0169,315.0,0.9651,-678.7225
15.513000000000034,-0.0215,332.0,-0.8265,74.435
15.564000000000078,-0.0077,279.0,0.7371,-528.3898
15.614000000000033,-0.0215,291.0,-0.8893,-104.8001
15.666000000000054,0.0,249.0,0.62,-463.728
15.718000000000075,-0.0276,263.0,-0.7453,-495.1234
15.773000000000025,0.0,237.0,-0.5046,214.6552
15.825000000000045,-0.0153,219.0,0.7265,-819.9331
15.877000000000066,-0.0123,247.0,-1.2327,624.5614
15.930000000000064,-0.0046,209.0,1.4696,-683.5392
15.985000000000014,-0.0169,250.0,-0.7473,293.0782
16.040000000000077,0.0015,216.0,0.7774,-146.7949
16.091000000000008,-0.023,256.0,-0.6511,102.1512
16.142000000000053,0.0015,245.0,0.512,235.5442
16.197000000000003,-0.0276,264.0,0.5039,-329.5068
16.249000000000024,-0.0153,293.0,-0.9726,814.0419
16.304000000000087,-0.0169,276.0,1.4823,-612.1575
16.35800000000006,-0.0199,335.0,-0.9707,788.5381
16.410000000000082,-0.0138,317.0,1.2488,-242.5485
16.46300000000008,-0.0261,378.0,-0.9683,696.4883
16.51400000000001,-0.0184,364.0,0.8911,-36.3636
16.565000000000055,-0.0353,417.0,-0.7384,651.1824
16.61500000000001,-0.0169,402.0,1.3339,60.2733
16.669000000000096,-0.0383,449.0,-0.2483,436.4634
16.722000000000094,-0.0123,432.0,0.7571,78.5065
16.77500000000009,-0.0399,471.0,-0.6283,434.4922
16.831000000000017,-0.0184,475.0,-0.2457,878.6848
16.881000000000085,-0.046,476.0,0.0,-93.2203
16.933000000000106,-0.0322,498.0,-1.2278,770.189
16.98300000000006,-0.0368,467.0,1.2182,-639.95
17.033000000000015,-0.0322,496.0,-1.4707,991.6381
17.086000000000013,-0.0245,453.0,1.4492,-456.4236
17.1400000000001,-0.0353,486.0,-0.7521,382.3952
17.194000000000074,-0.0153,442.0,0.253,-124.8853
17.24700000000007,-0.0414,464.0,-0.2535,112.9442
17.301000000000045,-0.0199,420.0,0.7381,-257.5251
17.35600000000011,-0.0353,426.0,-0.5112,-194.6803
17.409000000000106,-0.0123,384.0,0.5069,-303.6013
17.460000000000036,-0.0307,380.0,-0.2482,-579.0816
17.512000000000057,-0.0107,349.0,0.0,-102.1776
17.564000000000078,-0.0199,326.0,0.9661,-776.5085
17.61500000000001,-0.0107,321.0,-0.447,47.6277
17.66700000000003,-0.0153,285.0,0.7256,-745.4624
17.718000000000075,-0.0153,297.0,-0.7439,276.3654
17.770000000000095,-0.0107,250.0,0.7238,-655.6672
17.825000000000045,-0.0169,270.0,-0.7472,96.374
17.87900000000002,-0.0077,224.0,0.7388,-648.6743
17.929000000000087,-0.0153,250.0,-0.4972,106.203
17.984000000000037,-0.0015,208.0,0.7539,-519.9856
18.03800000000001,-0.0215,246.0,-0.6488,89.8868
18.090000000000032,0.0031,212.0,0.8952,-85.8404
18.144000000000005,-0.0245,232.0,0.0,-322.6795
18.196000000000026,-0.0015,246.0,-0.9919,701.0536
18.249000000000024,-0.0169,229.0,1.4663,-728.0112
18.30200000000002,-0.0169,275.0,-1.2149,819.9777
18.35200000000009,-0.0169,259.0,1.7432,-388.289
18.408000000000015,-0.023,313.0,-0.4918,544.0932
18.460000000000036,-0.0123,294.0,0.9707,-275.3003
18.513000000000034,-0.0261,349.0,-0.9747,675.526
18.565000000000055,-0.0153,342.0,1.3374,94.1667
18.617000000000075,-0.0353,385.0,0.0,336.2598
18.673000000000002,-0.0169,398.0,-0.2471,739.627
18.72300000000007,-0.0399,415.0,0.0,104.3435
18.77500000000009,-0.0291,442.0,-0.4916,874.3589
18.828000000000088,-0.0291,425.0,1.015,-223.8964
18.878000000000043,-0.0368,471.0,-0.9832,649.4636
18.927999999999997,-0.0199,438.0,0.9922,-52.3759
18.982000000000085,-0.0383,486.0,-0.737,549.8311
19.033000000000015,-0.0169,452.0,0.4449,164.3
19.083000000000084,-0.043,485.0,-0.8893,51.3396
19.134000000000015,-0.0184,458.0,0.4479,166.3004
19.189000000000078,-0.046,470.0,-0.2479,-217.7901
19.239000000000033,-0.0169,456.0,0.2511,482.1429
19.294000000000096,-0.0307,432.0,0.9672,-802.2988
19.345000000000027,-0.0291,455.0,-1.4766,656.7324
19.396000000000072,-0.0199,408.0,0.966,-636.7887
19.446000000000026,-0.0307,435.0,-0.9909,378.6427
19.50100000000009,-0.0138,380.0,0.2478,-258.0074
19.555000000000064,-0.0399,387.0,-0.7506,-503.5869
19.609000000000037,-0.0061,349.0,0.5095,-208.045
19.660000000000082,-0.0261,345.0,-0.2502,-503.6715
19.712000000000103,-0.0061,323.0,-0.445,-117.4439
19.763000000000034,-0.0215,302.0,0.7264,-892.1053
19.81600000000003,-0.0107,311.0,-0.9929,286.8757
19.8660000000001,-0.0123,273.0,0.9664,-863.8316
19.916000000000054,-0.0138,292.0,-0.7399,377.9864
19.968000000000075,-0.0092,256.0,0.7369,-575.6193
20.022000000000048,-0.0215,285.0,-0.3228,81.2907
20.075000000000045,0.0031,253.0,0.5131,-164.3242
20.13000000000011,-0.0245,273.0,-0.2561,-354.907
20.18100000000004,-0.0031,278.0,-0.4982,516.952
20.234000000000037,-0.0291,279.0,0.2496,-388.1279
20.286000000000058,-0.0153,298.0,-1.2107,843.5864
20.339000000000055,-0.0215,277.0,1.2323,-659.1297
20.38900000000001,-0.0169,313.0,-1.2094,920.9256
20.44100000000003,-0.0153,279.0,1.4654,-721.0884
20.493000000000052,-0.0199,334.0,-0.4848,771.5162
20.54600000000005,-0.0153,311.0,0.9847,-427.0305
20.59800000000007,-0.0261,354.0,-0.2482,356.4026
20.65000000000009,-0.0107,331.0,0.8952,-86.6554
20.703000000000088,-0.0322,374.0,-0.501,286.5646
20.75500000000011,-0.0092,357.0,0.0,356.9941
20.80600000000004,-0.0353,392.0,-0.6543,275.7816
20.861000000000104,-0.0138,390.0,0.0,300.5499
20.91300000000001,-0.0383,400.0,0.0,-212.6456
20.966000000000008,-0.0276,428.0,-1.2071,963.999
21.021000000000072,-0.023,400.0,1.2292,-504.6064
21.072000000000003,-0.0291,445.0,-0.7312,533.9196
21.12200000000007,-0.0169,404.0,1.228,-436.8687
21.175000000000068,-0.0322,451.0,-0.7371,646.9734
21.228000000000065,-0.0215,414.0,0.9824,-402.6662
21.283000000000015,-0.0399,454.0,-0.7505,420.1102
21.336000000000013,-0.0184,413.0,0.7501,-307.6292
21.3900000000001,-0.0399,441.0,-0.5068,140.1702
21.443000000000097,-0.0153,399.0,0.6142,-153.5948
21.494000000000028,-0.0368,416.0,-0.5069,-131.8482
21.54600000000005,-0.0123,378.0,0.646,-134.0016
21.599000000000046,-0.0276,376.0,0.0,-437.1901
21.65000000000009,-0.0138,370.0,-0.5017,394.743
21.704000000000065,-0.0153,334.0,1.2165,-730.5128
21.757000000000062,-0.0276,359.0,-0.6456,151.2863
21.808000000000106,-0.0092,311.0,0.4912,-295.3482
21.861000000000104,-0.0245,330.0,-0.5115,81.2395
21.912000000000035,-0.0061,290.0,0.5073,-329.5454
21.964000000000055,-0.0276,309.0,-0.4484,-269.0355
22.0150000000001,-0.0015,281.0,0.6102,-157.2293
22.069000000000074,-0.0276,291.0,0.0,-529.9343
22.118000000000052,0.0,276.0,0.2501,272.6109
22.172000000000025,-0.023,272.0,0.987,-753.7357
22.224000000000046,-0.0138,296.0,-1.208,679.7945
22.276000000000067,-0.0184,267.0,0.9857,-704.1246
22.326999999999998,-0.0169,298.0,-0.9769,668.5702
22.378000000000043,-0.0153,267.0,0.9836,-634.9062
22.429000000000087,-0.0215,307.0,-0.9838,448.0249
22.480000000000018,-0.0092,271.0,1.2385,-412.0995
22.534000000000106,-0.0307,315.0,-0.6456,206.5934
22.58400000000006,-0.0031,284.0,0.5068,-20.0669
22.63600000000008,-0.0276,323.0,-0.6439,195.8333
22.688000000000102,-0.0046,308.0,0.2561,201.6903
22.7410000000001,-0.0307,345.0,-0.255,127.4265
22.79600000000005,-0.0077,339.0,0.5007,550.0835
22.849000000000046,-0.0337,352.0,0.5009,-375.149
22.905000000000086,-0.0245,383.0,-0.9664,919.3367
22.960000000000036,-0.0138,354.0,1.475,-440.3361
23.01400000000001,-0.0276,405.0,-0.492,480.0928
23.064000000000078,-0.0153,375.0,1.0085,-232.1889
23.117000000000075,-0.0353,420.0,-1.0006,406.694
23.169000000000096,-0.0123,400.0,0.4483,212.3544
23.221000000000004,-0.0399,427.0,-0.4448,99.0017
23.272000000000048,-0.0123,418.0,0.2502,728.4276
23.323000000000093,-0.043,425.0,-0.2505,-216.6667
23.37600000000009,-0.0199,445.0,-1.2295,783.048
23.42700000000002,-0.0383,413.0,1.2109,-731.4972
23.479000000000042,-0.0307,436.0,-1.2373,783.3755
23.52900000000011,-0.023,397.0,1.4494,-602.3109
23.58000000000004,-0.0322,439.0,-0.4909,328.4524
23.634000000000015,-0.0199,384.0,1.2073,-550.1269
23.688000000000102,-0.0337,412.0,-0.5112,168.2774
23.7410000000001,-0.0184,360.0,0.7305,-416.6559
23.795000000000073,-0.0291,371.0,-0.2556,-228.4556
23.847000000000094,-0.0092,335.0,0.3263,-142.1068
23.90000000000009,-0.0307,336.0,-0.2504,-283.2907
23.950000000000045,-0.0046,305.0,0.4475,-297.4675
24.00500000000011,-0.0261,297.0,0.0,-607.2041
24.061000000000035,-0.0123,307.0,-1.2313,551.3483
24.114000000000033,-0.0046,260.0,1.4503,-539.6572
24.16700000000003,-0.0184,294.0,-0.7439,255.9524
24.220000000000027,-0.0031,261.0,0.4476,-234.777
24.274,-0.0291,286.0,-0.507,-251.3746
24.326000000000022,-0.0015,271.0,0.2561,39.5078
24.38000000000011,-0.0261,284.0,0.0,-406.8376
24.43100000000004,-0.0061,297.0,-0.4936,549.6528
24.486000000000104,-0.023,277.0,0.9846,-709.7701
24.536000000000058,-0.0169,314.0,-1.6762,1033.8541
24.591000000000008,-0.0153,290.0,1.7088,-707.562
24.646000000000072,-0.0245,339.0,-0.4916,458.4305
24.696000000000026,-0.0138,310.0,0.7451,-235.0498
24.74700000000007,-0.0245,358.0,-0.9849,526.647
24.801000000000045,-0.0092,330.0,0.9762,0.9043
24.85200000000009,-0.0337,376.0,-0.7555,347.5641
24.90400000000011,-0.0077,358.0,0.5008,248.7078
24.957000000000107,-0.0383,398.0,-0.5104,178.132
25.012000000000057,-0.0123,389.0,0.0,477.5176
25.065000000000055,-0.0414,412.0,-0.2526,135.7261
25.120000000000005,-0.0169,416.0,-0.2481,602.3295
25.175000000000068,-0.0353,399.0,0.9646,-625.6956
25.228000000000065,-0.0261,427.0,-1.4492,827.1448
