special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
600.0,420.0,2.00,-0.040,0,-0.0140
start_time,2943.61
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04999999999972715,0.0,0.0,0.0,0.0
0.09999999999990905,0.0015,0.0,1.3551,0.0
0.15200000000004366,-0.0061,4.0,0.3033,-642.8549
0.2019999999997708,0.0031,38.0,-1.0021,1177.4862
0.2549999999996544,0.0,9.0,2.0114,-826.1111
0.30600000000004,0.0,64.0,-0.9929,968.6329
0.3599999999996726,0.0015,43.0,1.792,-497.8495
0.4149999999999636,-0.0092,110.0,-0.7438,646.8926
0.47100000000000364,0.0077,127.0,0.0,854.5377
0.5229999999996835,-0.0107,169.0,0.5088,435.3547
0.5760000000000218,-0.0123,214.0,0.0,748.4407
0.6289999999999054,-0.0107,259.0,0.247,657.8098
0.681999999999789,-0.0123,313.0,0.2441,876.9094
0.73700000000008,-0.0123,369.0,0.4936,787.0528
0.7909999999997126,-0.0138,431.0,0.4838,887.5494
0.8460000000000036,-0.0199,493.0,0.2421,1023.2241
0.8989999999998872,-0.0245,558.0,0.0,1122.6156
0.9539999999997235,-0.0245,627.0,0.4831,934.5719
1.0079999999998108,-0.0291,691.0,0.4848,1078.5154
1.0629999999996471,-0.0291,759.0,0.2418,1113.0225
1.1169999999997344,-0.0383,825.0,0.2426,1121.3335
1.1720000000000255,-0.0414,886.0,0.2411,1003.8985
1.2269999999998618,-0.0491,943.0,0.0,1223.2278
1.280999999999949,-0.0537,991.0,0.0,1058.6466
1.3350000000000364,-0.0583,1032.0,0.2491,901.0411
1.38799999999992,-0.0583,1063.0,0.5003,830.7644
1.4379999999996471,-0.0598,1083.0,0.0,695.2042
1.4929999999999382,-0.0414,1084.0,0.0,1051.876
1.5429999999996653,-0.0644,1093.0,0.2508,-74.3464
1.5949999999998,-0.0337,1076.0,0.0,592.9276
1.6469999999999345,-0.0614,1067.0,0.2454,-583.5198
1.6969999999996617,-0.0322,1052.0,-0.2534,321.6816
1.75,-0.0476,1025.0,0.4823,-464.6997
1.8009999999999309,-0.0291,995.0,0.4319,-225.6289
1.8550000000000182,-0.0337,969.0,0.0,-342.9525
1.906999999999698,-0.0307,927.0,0.2454,-629.5362
1.9600000000000364,-0.0307,907.0,-0.3047,-289.5361
2.01299999999992,-0.0291,862.0,0.4913,-764.5353
2.0650000000000546,-0.0261,834.0,-0.2531,-407.118
2.118999999999687,-0.0276,788.0,0.2456,-802.9124
2.1709999999998217,-0.023,762.0,-0.5044,-467.8161
2.225999999999658,-0.0276,712.0,0.2453,-690.6089
2.2789999999999964,-0.0184,677.0,-0.251,-599.3589
2.330999999999676,-0.0215,642.0,0.0,-762.0314
2.3840000000000146,-0.0153,604.0,0.0,-749.437
2.4359999999996944,-0.0184,578.0,-0.2503,-501.0983
2.4899999999997817,-0.0092,536.0,0.4923,-726.5095
2.543999999999869,-0.0261,534.0,-1.0124,-459.046
2.5979999999999563,-0.0077,482.0,0.4914,-722.3637
2.6529999999997926,-0.0322,485.0,-0.7511,-565.0659
2.7080000000000837,-0.0015,436.0,0.7542,-501.306
2.7599999999997635,-0.0215,440.0,-0.2508,-656.8683
2.811999999999898,-0.0015,405.0,0.3237,-479.2021
2.86200000000008,-0.0261,429.0,-1.2959,-50.4614
2.913000000000011,-0.0031,381.0,0.7454,-434.8958
2.962999999999738,-0.0199,415.0,-0.7511,122.3822
3.0160000000000764,0.0015,378.0,0.507,-219.0898
3.0679999999997563,-0.0215,413.0,-0.3229,99.2583
3.119999999999891,0.0015,395.0,0.0,-2.9863
3.1729999999997744,-0.0215,433.0,-0.2539,87.3478
3.2269999999998618,0.0,439.0,-0.2461,587.1816
3.2779999999997926,-0.0276,465.0,0.4489,-55.3269
3.330999999999676,-0.0245,502.0,-0.4924,497.2527
3.380999999999858,-0.0153,493.0,1.4323,-86.4528
3.4329999999999927,-0.0276,555.0,-1.2204,560.1175
3.48700000000008,-0.0138,559.0,1.0268,529.7349
3.5419999999999163,-0.0307,614.0,0.2459,562.8518
3.5920000000000982,-0.0184,619.0,0.4506,358.0729
3.645999999999731,-0.0337,664.0,0.2459,564.5016
3.699000000000069,-0.023,683.0,0.2504,625.9407
3.750999999999749,-0.0368,718.0,0.0,391.537
3.8029999999998836,-0.0199,726.0,0.2497,566.6907
3.856999999999971,-0.0383,768.0,0.0,446.1538
3.9099999999998545,-0.0261,772.0,0.5112,676.7823
3.961999999999989,-0.0445,802.0,0.0,118.1907
4.011999999999716,-0.0245,809.0,0.0,580.1887
4.067000000000007,-0.043,820.0,0.0,-120.7865
4.121999999999844,-0.0368,850.0,-0.9642,864.1265
4.175999999999931,-0.0353,821.0,0.7369,-324.8175
4.225999999999658,-0.0399,862.0,-1.2165,669.3989
4.279999999999745,-0.0307,822.0,0.7363,-409.0601
4.330999999999676,-0.0383,857.0,-0.737,490.3169
4.382000000000062,-0.0291,816.0,0.7344,-327.9212
4.43100000000004,-0.0414,844.0,-0.7497,442.0732
4.48700000000008,-0.023,794.0,0.2504,-223.4589
4.541999999999916,-0.0506,810.0,-0.99,-357.1732
4.5949999999998,-0.0184,766.0,0.4075,-228.4002
4.6469999999999345,-0.0414,767.0,-0.7511,-322.8458
4.697999999999865,-0.0184,734.0,0.0,-65.3974
4.751999999999953,-0.0276,712.0,0.737,-722.6231
4.806999999999789,-0.023,710.0,-0.7624,304.6875
4.85799999999972,-0.023,666.0,0.9648,-661.9291
4.907999999999902,-0.023,678.0,-0.9922,329.7297
4.960999999999785,-0.0261,628.0,0.7231,-848.5016
5.013999999999669,-0.0215,640.0,-1.2309,484.271
5.067000000000007,-0.0276,585.0,0.7178,-1062.3533
5.121999999999844,-0.0153,590.0,-1.2381,420.765
5.177999999999884,-0.0215,533.0,0.9581,-952.5316
5.2280000000000655,-0.0138,546.0,-1.2516,204.1145
5.283999999999651,-0.0138,496.0,0.9643,-787.3969
5.335999999999785,-0.0261,521.0,-1.2648,122.9604
5.388999999999669,-0.0092,463.0,0.7367,-655.5889
5.440000000000055,-0.023,492.0,-0.743,214.5474
5.492999999999938,-0.0092,447.0,0.7354,-674.8311
5.543999999999869,-0.0184,474.0,-0.9925,121.9495
5.594000000000051,-0.0077,434.0,1.2317,-646.321
5.6469999999999345,-0.0215,472.0,-0.9866,279.8691
5.701999999999771,-0.0031,436.0,0.5025,-384.7423
5.755999999999858,-0.0215,486.0,-0.9873,255.9767
5.808999999999742,-0.0046,459.0,0.0,-63.4029
5.86200000000008,-0.0307,506.0,-0.7527,274.7341
5.913000000000011,-0.0031,490.0,0.2511,235.4604
5.962999999999738,-0.0291,539.0,-0.74,344.4976
6.01299999999992,-0.0138,533.0,0.895,173.5437
6.0659999999998035,-0.0337,574.0,-0.2511,295.1015
6.118999999999687,-0.0153,588.0,-0.2485,712.2817
6.168999999999869,-0.0368,608.0,0.0,38.5364
6.2199999999998,-0.0199,630.0,-0.2458,761.7467
6.269999999999982,-0.0383,649.0,0.4463,19.0316
6.322999999999865,-0.0322,685.0,-0.7365,636.0585
6.373999999999796,-0.0215,679.0,0.4467,194.8399
6.427999999999884,-0.0399,721.0,-0.5036,456.7308
6.481999999999971,-0.0215,732.0,-0.4956,611.0658
6.536999999999807,-0.0414,739.0,0.2499,-303.1136
6.586999999999989,-0.0291,775.0,-1.2061,1115.0363
6.641000000000076,-0.0322,759.0,1.7216,-486.0859
6.695999999999913,-0.0368,807.0,-0.2413,722.2453
6.746000000000095,-0.0261,774.0,1.2361,-307.5562
6.798999999999978,-0.0337,827.0,-0.73,665.7849
6.8530000000000655,-0.0307,792.0,0.9814,-494.338
6.905999999999949,-0.0383,833.0,-0.7314,554.4329
6.955999999999676,-0.0337,794.0,0.9642,-471.8811
7.005999999999858,-0.0368,837.0,-0.7313,691.9569
7.059999999999945,-0.0322,789.0,0.9657,-472.1768
7.109999999999673,-0.0414,824.0,-0.9913,415.2596
7.163000000000011,-0.0291,771.0,0.7243,-514.3845
7.217000000000098,-0.0368,793.0,-0.644,226.7039
7.2729999999996835,-0.0245,741.0,0.4918,-302.8667
7.326000000000022,-0.0383,744.0,-0.5002,-401.4977
7.378999999999905,-0.0169,712.0,-0.4442,-116.7071
7.432999999999993,-0.0261,688.0,0.4907,-554.4548
7.485999999999876,-0.0199,685.0,-0.8887,120.0173
7.538000000000011,-0.0169,639.0,0.492,-706.7476
7.588999999999942,-0.0353,661.0,-1.0204,-30.3571
7.643000000000029,-0.0169,601.0,0.4919,-545.6172
7.692999999999756,-0.0291,613.0,-0.887,-121.4907
7.746000000000095,-0.0123,566.0,0.5036,-470.946
7.799999999999727,-0.0353,577.0,-0.7445,-393.3934
7.8530000000000655,-0.0046,536.0,0.5996,-457.519
7.902999999999793,-0.0291,539.0,-0.2501,-521.1213
7.95699999999988,-0.0107,524.0,-0.5014,320.1439
8.00799999999981,-0.0169,495.0,0.9654,-812.2092
8.060999999999694,-0.0215,524.0,-0.9827,322.1656
8.110999999999876,-0.0092,479.0,0.9733,-690.3387
8.161999999999807,-0.0215,518.0,-0.9854,273.9735
8.217000000000098,-0.0015,480.0,0.512,-209.3981
8.27099999999973,-0.0322,520.0,-0.5072,154.3685
8.320999999999913,-0.0077,489.0,0.8159,-238.5777
8.373999999999796,-0.0291,529.0,-1.0084,129.1667
8.42599999999993,-0.0077,509.0,0.256,178.0556
8.478000000000065,-0.0337,545.0,-0.2556,128.3389
8.529999999999745,-0.0107,533.0,0.2559,335.8292
8.580999999999676,-0.0337,561.0,0.0,-157.0724
8.635999999999967,-0.0138,575.0,-0.7321,718.7328
8.690999999999804,-0.0291,568.0,0.9828,-532.9201
8.746999999999844,-0.0291,612.0,-0.9678,677.0315
8.80099999999993,-0.0153,588.0,0.5908,-75.9025
8.851999999999862,-0.0353,639.0,-0.7419,495.4487
8.904999999999745,-0.0092,622.0,0.7599,197.3154
8.958999999999833,-0.0368,663.0,-0.5477,287.068
9.013999999999669,-0.0138,663.0,0.0,774.3655
9.065999999999804,-0.0414,686.0,0.0,75.8389
9.116999999999734,-0.0215,695.0,-0.4912,673.6939
9.166999999999916,-0.0414,703.0,0.2501,-276.7007
9.2199999999998,-0.0276,732.0,-0.9654,834.6806
9.269999999999982,-0.0353,715.0,0.7354,-338.4354
9.326000000000022,-0.0368,758.0,-0.4917,681.8694
9.375999999999749,-0.0245,727.0,1.2475,-276.6896
9.43100000000004,-0.043,770.0,-0.7599,291.6667
9.483999999999924,-0.0215,737.0,0.4441,-32.4785
9.53399999999965,-0.0445,770.0,-0.7607,224.4898
9.585999999999785,-0.023,734.0,0.3262,-93.4343
9.636999999999716,-0.0445,761.0,-1.3324,115.6745
9.690000000000055,-0.0169,720.0,0.7639,-125.9887
9.740999999999985,-0.0399,747.0,-0.4472,158.389
9.795000000000073,-0.0169,702.0,0.7443,-285.0551
9.846999999999753,-0.0368,731.0,-0.9075,189.0557
9.897999999999683,-0.0199,680.0,0.4916,-408.1926
9.94900000000007,-0.0368,713.0,-0.9897,346.5279
10.001999999999953,-0.023,660.0,0.7306,-468.3112
10.054000000000087,-0.0291,684.0,-0.7618,259.4971
10.108999999999924,-0.0169,639.0,0.7431,-407.2883
10.161000000000058,-0.0307,653.0,-0.8944,-290.3226
10.211999999999989,-0.0123,627.0,0.4445,-92.1697
10.266000000000076,-0.0322,623.0,0.9919,-718.75
10.31899999999996,-0.0184,626.0,-0.9927,451.6667
10.373999999999796,-0.0184,582.0,1.4485,-773.6901
10.423999999999978,-0.0291,619.0,-0.7364,457.4916
10.473999999999705,-0.0199,568.0,0.4835,-611.7647
10.527000000000044,-0.0261,597.0,-0.9825,374.5812
10.579999999999927,-0.0138,554.0,0.7369,-453.5988
10.629999999999654,-0.0307,593.0,-0.9917,85.7031
10.682999999999993,-0.0107,545.0,0.7488,-405.6653
10.73299999999972,-0.0291,582.0,-0.4955,66.723
10.784999999999854,-0.0138,539.0,0.7422,-460.5482
10.835000000000036,-0.0291,577.0,-0.7381,286.612
10.888999999999669,-0.0092,532.0,0.6458,-199.3464
10.940000000000055,-0.0337,575.0,-1.0072,193.3708
10.992999999999938,-0.0107,533.0,0.5106,-255.914
11.043999999999869,-0.0245,574.0,-0.9814,512.114
11.0949999999998,-0.0123,537.0,0.9824,-443.9979
11.147999999999683,-0.0261,588.0,-0.9814,491.129
11.19900000000007,-0.0169,556.0,0.998,-386.2154
11.248999999999796,-0.0307,601.0,-0.7362,339.7333
11.30099999999993,-0.0092,578.0,0.6092,169.2926
11.353000000000065,-0.0337,615.0,0.0,145.9312
11.406999999999698,-0.0138,620.0,-0.2479,663.5237
11.458000000000084,-0.0383,625.0,0.4969,-349.4196
11.510999999999967,-0.0261,655.0,-0.7239,918.8815
11.562999999999647,-0.0215,624.0,1.4726,-635.9104
11.616999999999734,-0.0307,680.0,-0.4835,644.8804
11.670000000000073,-0.023,647.0,1.7194,-428.6913
11.721000000000004,-0.0276,697.0,-0.7237,615.3846
11.77599999999984,-0.0199,663.0,0.7497,-237.2225
11.82699999999977,-0.0337,710.0,-1.2359,610.5527
11.878999999999905,-0.0199,679.0,0.7553,-337.5
11.929999999999836,-0.0353,724.0,-0.7377,390.8333
11.981999999999971,-0.0245,691.0,0.4951,-236.8521
12.036999999999807,-0.0383,732.0,-0.9924,395.071
12.088999999999942,-0.0215,698.0,0.5043,-244.5855
12.141999999999825,-0.0414,737.0,-1.2588,482.0948
12.192999999999756,-0.0245,697.0,0.742,-208.3333
12.242999999999938,-0.0368,732.0,-0.7563,251.8817
12.293999999999869,-0.0215,695.0,0.7444,-267.2392
12.346999999999753,-0.0399,729.0,-0.9668,191.8699
12.397999999999683,-0.0169,682.0,0.7501,-328.2967
12.452999999999975,-0.043,704.0,-0.4956,-370.8814
12.505999999999858,-0.0138,688.0,-0.2502,490.0662
12.556999999999789,-0.0383,675.0,0.7388,-599.4231
12.610999999999876,-0.0199,677.0,-0.751,414.3943
12.661999999999807,-0.0322,651.0,0.7243,-837.7303
12.711999999999989,-0.0184,664.0,-1.2282,581.7388
12.766000000000076,-0.023,625.0,1.4363,-883.9067
12.817000000000007,-0.0261,658.0,-1.2297,531.7726
12.867999999999938,-0.0215,610.0,0.9654,-701.505
12.920999999999822,-0.0276,644.0,-0.9808,447.7612
12.974999999999909,-0.0169,600.0,0.4913,-474.9968
13.02599999999984,-0.0307,635.0,-0.4991,220.4704
13.077999999999975,-0.0107,589.0,0.9075,-291.9426
13.130999999999858,-0.0399,622.0,-0.8885,-55.2805
13.18100000000004,-0.0123,592.0,0.4464,-21.4876
13.234999999999673,-0.0368,618.0,-0.5093,-8.9241
13.286000000000058,-0.0123,581.0,0.823,-263.7079
13.335999999999785,-0.0337,611.0,-0.444,-106.9811
13.389999999999873,-0.0077,581.0,1.0242,-229.0724
13.442999999999756,-0.0337,602.0,0.0,-150.52
13.498000000000047,-0.0092,592.0,0.2498,470.7846
13.547999999999774,-0.0368,592.0,0.4956,-474.2475
13.603000000000065,-0.0184,602.0,-1.4879,561.5578
13.654999999999745,-0.0261,578.0,1.2084,-760.9427
13.705999999999676,-0.023,614.0,-0.7239,800.142
13.755999999999858,-0.0199,589.0,0.9817,-547.5293
13.806999999999789,-0.0261,632.0,-0.7241,475.7763
13.856999999999971,-0.0169,593.0,0.9814,-548.412
13.909999999999854,-0.0291,644.0,-0.7368,459.0301
13.960999999999785,-0.0184,610.0,0.9995,-299.3867
14.014999999999873,-0.0383,656.0,-0.9646,285.8611
14.065000000000055,-0.0138,621.0,0.5111,-105.8652
14.118999999999687,-0.0368,671.0,-0.7356,372.8389
