special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,3.50,-0.060,0,-0.0080
start_time,2441.646
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04999999999972715,0.0,0.0,0.0,0.0
0.09999999999990905,-0.0061,7.0,-0.3061,-71.4265
0.15099999999983993,-0.0046,7.0,-0.6334,125.0018
0.2019999999997708,0.0015,9.0,-0.5951,318.1824
0.2529999999997017,0.0123,13.0,-0.5909,611.1111
0.3029999999998836,0.0015,16.0,0.4739,223.5507
0.35399999999981446,0.0,24.0,0.4593,-89.5161
0.40499999999974534,-0.0077,47.0,0.0,115.8568
0.4559999999996762,-0.0061,62.0,0.7243,75.0
0.5059999999998581,-0.0061,85.0,0.0,326.3889
0.5599999999999454,-0.0092,110.0,0.0,418.1592
0.6119999999996253,-0.0107,135.0,0.0,447.841
0.6630000000000109,-0.0123,166.0,-0.2484,593.2722
0.7149999999996908,-0.0169,200.0,-0.2564,572.7778
0.7649999999998727,-0.0169,231.0,-0.2461,718.2203
0.8170000000000073,-0.023,264.0,-0.2479,507.4197
0.8709999999996398,-0.0245,300.0,0.2482,626.9011
0.9229999999997744,-0.0261,336.0,0.0,576.3756
0.974999999999909,-0.0322,363.0,0.0,520.8333
1.0289999999999964,-0.0353,392.0,0.0,533.0821
1.0809999999996762,-0.0383,417.0,0.0,435.3658
1.1349999999997635,-0.0414,440.0,-0.276,537.3563
1.1859999999996944,-0.0445,457.0,-0.7665,536.5854
1.2359999999998763,-0.043,466.0,0.0,310.4819
1.28899999999976,-0.043,472.0,-0.4466,377.3503
1.3419999999996435,-0.0368,471.0,-0.5004,585.7079
1.393000000000029,-0.0261,450.0,0.4432,-82.6944
1.4459999999999127,-0.0276,438.0,0.5063,-241.0901
1.4989999999997963,-0.0322,426.0,0.4967,-368.6317
1.5499999999997272,-0.0261,415.0,0.0,-18.5185
1.5989999999997053,-0.0245,394.0,0.0,-298.8636
1.6539999999999964,-0.023,372.0,0.0,-254.4444
1.7049999999999272,-0.023,347.0,0.2506,-437.5367
1.756999999999607,-0.0215,317.0,0.2507,-431.1295
1.8099999999999454,-0.0199,285.0,0.2477,-558.7045
1.8619999999996253,-0.0153,252.0,-0.2539,-578.3074
1.9149999999999636,-0.0138,218.0,0.0,-506.5029
1.9669999999996435,-0.0092,185.0,-0.2502,-495.8101
2.019999999999982,-0.0061,149.0,-0.2479,-549.3799
2.0709999999999127,-0.0031,117.0,0.0,-542.6821
2.1229999999995925,0.0,86.0,0.2477,-625.7422
2.174999999999727,0.0046,58.0,0.2534,-620.4459
2.225999999999658,0.0061,32.0,0.2507,-621.2366
2.2779999999997926,0.0092,10.0,0.2508,-590.8654
2.3299999999999272,0.0123,-8.0,0.0,-412.2516
2.380999999999858,0.0153,-18.0,0.4459,-275.0865
2.4329999999999927,0.0077,-24.0,0.4062,-445.5516
2.4849999999996726,0.0046,-26.0,0.7636,-506.6038
2.5359999999996035,-0.0031,0.0,-0.7182,-5.6103
2.5899999999996908,-0.0031,15.0,-0.3059,81.8182
2.644999999999982,-0.0015,35.0,0.0,80.2782
2.694999999999709,-0.0061,63.0,0.0,316.4511
2.74599999999964,-0.0077,88.0,0.0,411.1842
2.798999999999978,-0.0123,117.0,0.0,293.5323
2.8489999999997053,-0.0138,148.0,0.0,383.121
2.901999999999589,-0.0123,183.0,-0.2485,559.0551
2.9529999999999745,-0.0169,215.0,0.0,513.1367
3.005999999999858,-0.023,251.0,-0.2488,575.8145
3.0589999999997417,-0.0245,290.0,-0.2467,647.2323
3.112999999999829,-0.0276,326.0,0.0,612.9794
3.1669999999999163,-0.0307,365.0,-0.2481,714.9425
3.2199999999998,-0.0322,405.0,-0.2463,689.4759
3.2719999999999345,-0.0399,433.0,0.2499,528.3659
3.326999999999771,-0.0399,471.0,-0.2553,572.5806
3.3769999999999527,-0.0445,495.0,-0.5003,571.7115
3.42699999999968,-0.046,515.0,-0.4485,526.0829
3.480000000000018,-0.0522,525.0,-0.4439,266.2121
3.530999999999949,-0.0476,534.0,-0.6675,406.787
3.582999999999629,-0.0399,529.0,-0.4461,428.0063
3.6349999999997635,-0.0322,506.0,0.0,246.5149
3.6859999999996944,-0.0322,491.0,0.2762,-143.6011
3.7390000000000327,-0.0291,474.0,-0.4437,-18.8513
3.78899999999976,-0.0261,442.0,0.4952,-275.5599
3.8399999999996908,-0.0276,420.0,-0.4491,-301.1858
3.8919999999998254,-0.0261,386.0,0.0,-458.8745
3.94399999999996,-0.0261,355.0,-0.2487,-426.2556
3.9969999999998436,-0.0215,316.0,0.2483,-579.3945
4.049999999999727,-0.0184,275.0,0.2459,-698.1392
4.1039999999998145,-0.0138,232.0,0.2487,-685.8853
4.157999999999902,-0.0107,187.0,0.2462,-714.6739
4.212999999999738,-0.0061,142.0,0.2455,-729.941
4.265999999999622,-0.0031,100.0,0.0,-749.1453
4.31899999999996,0.0015,53.0,0.2456,-808.4989
4.3729999999995925,0.0046,9.0,0.0,-827.2941
4.42699999999968,0.0077,-35.0,0.2458,-871.6323
4.4789999999998145,0.0153,-73.0,0.2485,-755.9892
4.531999999999698,0.0169,-101.0,0.2513,-614.9717
4.586999999999989,0.0215,-126.0,0.2507,-706.7996
4.63799999999992,0.0245,-134.0,0.0,41.3043
4.688999999999851,0.0245,-134.0,0.4459,-375.9355
4.7409999999999854,0.0138,-118.0,0.0,-77.4186
4.793999999999869,0.0092,-91.0,-0.7386,392.4419
4.8449999999998,0.0077,-65.0,0.0,295.3074
4.8979999999996835,0.0077,-21.0,0.2467,291.423
4.951999999999771,0.0015,27.0,0.0,512.2207
5.005999999999858,0.0,86.0,0.4918,642.0234
5.059999999999945,-0.0031,147.0,0.0,682.6052
5.114000000000033,-0.0092,209.0,0.2421,728.6325
5.168999999999869,-0.0138,277.0,0.2422,860.1462
5.223999999999705,-0.0138,350.0,0.0,984.7174
5.278999999999996,-0.0199,422.0,0.2409,1069.1661
5.333999999999833,-0.0261,496.0,0.2399,1073.6282
5.389999999999873,-0.0368,570.0,0.0,1109.5145
5.44399999999996,-0.0445,642.0,0.0,1172.6998
5.498999999999796,-0.0522,711.0,0.0,1001.9058
5.552999999999884,-0.0675,768.0,0.0,1021.8793
5.606999999999971,-0.0798,811.0,-0.2478,983.5659
5.6609999999996035,-0.0828,832.0,0.3259,989.3939
5.711999999999989,-0.0782,821.0,0.0,376.4386
5.76299999999992,-0.0752,797.0,0.0,240.5006
5.8149999999996,-0.0736,757.0,0.2465,-157.2404
5.867999999999938,-0.069,700.0,0.0,-335.7794
5.9220000000000255,-0.0706,625.0,0.0,-527.563
5.976999999999862,-0.0721,535.0,-0.2357,-854.1376
6.026999999999589,-0.0706,441.0,-0.2311,-1138.1321
6.076999999999771,-0.0721,334.0,-0.2275,-1547.0015
6.128999999999905,-0.0813,205.0,-0.4483,-1651.536
6.181999999999789,-0.0859,64.0,-0.6547,-1889.349
6.234999999999673,-0.0905,-102.0,-0.2151,-2294.8425
6.289999999999964,-0.1058,-287.0,-1.06,-2588.5828
6.3449999999998,-0.1197,-499.0,-1.0273,-2838.4653
6.394999999999982,-0.1381,-707.0,0.0,-3748.0276
6.449999999999818,-0.1764,-967.0,-1.4922,-3516.0056
6.504999999999654,-0.2424,-1197.0,-2.1129,-3345.4038
6.559999999999945,-0.3436,-1410.0,-2.5488,-3584.0337
6.614000000000033,-0.4955,-1622.0,-3.4032,-3715.1567
6.668999999999869,-0.7455,-1835.0,-6.1683,-3687.3101
6.722999999999956,-1.2042,-2048.0,-10.77,-3736.396
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
