special_info,
Kp,Ki,Kd,Kp_pos,Ki_pos,Kd_pos
500.0,350.0,2.75,-0.080,0,-0.0200
start_time,2174.4
omega,2.0
amplitude,0.0,amp_0,50.0
phase/pi,0.0
time,angle,position,angular_velocity,cart_velocity
0.0,0.0,0.0,0.0,0.0
0.04999999999972715,0.0,0.0,0.0,0.0
0.10100000000011278,-0.0077,22.0,-0.5875,500.0044
0.15200000000004366,0.0031,-17.0,1.7281,-1000.0005
0.2039999999997235,0.0092,70.0,-1.6395,1590.9176
0.25500000000010914,-0.0261,41.0,1.1437,-681.8037
0.306999999999789,0.0169,107.0,-2.7437,1681.8342
0.3579999999997199,-0.0322,146.0,0.7838,259.7403
0.4099999999998545,-0.0291,211.0,-0.4917,1208.9929
0.46299999999973807,-0.0476,250.0,0.255,539.5981
0.5180000000000291,-0.043,289.0,0.2495,711.5385
0.5709999999999127,-0.0552,334.0,-0.4964,818.3594
0.6210000000000946,-0.0491,322.0,1.4917,-92.8702
0.6749999999997272,-0.0337,379.0,0.0,946.6151
0.724999999999909,-0.0721,391.0,0.0,254.577
0.7799999999997453,-0.0337,384.0,-0.2498,1064.5604
0.8330000000000837,-0.069,404.0,0.0,180.026
0.8869999999997162,-0.0291,355.0,0.7369,-157.2489
0.9380000000001019,-0.043,388.0,-0.7394,590.2952
0.9929999999999382,-0.0383,317.0,1.176,-779.9793
1.0459999999998217,-0.0169,316.0,-0.7491,666.0098
1.0979999999999563,-0.0307,266.0,0.9487,-1141.8804
1.1520000000000437,-0.0015,264.0,-0.7618,317.0784
1.2019999999997708,-0.0368,253.0,0.0,-724.9437
1.2539999999999054,0.0061,210.0,0.0,-15.4862
1.30600000000004,-0.0291,262.0,-1.4726,227.8968
1.3600000000001273,-0.0046,183.0,0.9565,-882.4821
1.4149999999999636,-0.0031,250.0,-1.1764,921.4233
1.4649999999996908,-0.0276,215.0,1.4499,-978.9539
1.5149999999998727,0.0046,267.0,-1.9047,1206.4061
1.569999999999709,-0.0445,288.0,-0.2559,-237.8692
1.6230000000000473,-0.0107,291.0,0.0,324.2868
1.6779999999998836,-0.0445,355.0,-0.7368,529.1339
1.7289999999998145,-0.0399,330.0,0.9836,-595.9747
1.7840000000001055,-0.0353,392.0,-0.9425,1172.7579
1.837999999999738,-0.069,378.0,0.4917,-491.8605
1.8919999999998254,-0.0276,369.0,-0.4963,523.7545
1.9420000000000073,-0.066,405.0,-0.8893,80.6922
1.9969999999998436,-0.0353,339.0,0.9645,-444.4708
2.049999999999727,-0.0476,380.0,-1.2174,631.1729
2.105999999999767,-0.0383,289.0,1.1663,-1071.267
2.1590000000001055,-0.0245,309.0,-1.7159,562.212
2.2100000000000364,-0.0353,245.0,0.9405,-1174.0012
2.26299999999992,0.0,238.0,-0.4995,299.2776
2.3179999999997563,-0.023,192.0,1.1849,-1212.4113
2.367999999999938,0.0184,184.0,0.0,308.719
2.41800000000012,-0.0307,201.0,-0.7496,-417.7394
2.4729999999999563,0.0169,146.0,0.9833,-427.1415
2.5270000000000437,-0.0077,217.0,-1.4388,531.6064
2.5799999999999272,-0.0107,170.0,1.4474,-1133.6888
2.630999999999858,0.0107,229.0,-1.6489,1420.9536
2.6859999999996944,-0.0291,250.0,0.7683,-212.1272
2.7359999999998763,-0.0199,311.0,-0.7123,1247.5962
2.786000000000058,-0.0491,336.0,0.4477,24.8
2.836999999999989,-0.0383,364.0,-0.494,805.3963
2.8910000000000764,-0.0629,412.0,-0.4917,438.1637
2.9459999999999127,-0.0476,383.0,0.7449,-189.5025
3.0,-0.0522,435.0,-0.7237,905.8111
3.0540000000000873,-0.069,390.0,1.6736,-715.0902
3.10799999999972,-0.0322,388.0,-0.7454,547.213
3.161999999999807,-0.0629,356.0,0.4836,-1002.5856
3.213999999999942,-0.0215,330.0,-0.8821,236.4197
3.2669999999998254,-0.0445,296.0,0.2412,-866.0071
3.3220000000001164,-0.0077,251.0,0.0,-112.8971
3.3739999999997963,-0.0261,247.0,-1.0119,-422.8425
3.4290000000000873,0.0031,185.0,0.2458,-492.4056
3.4839999999999236,-0.0138,230.0,-1.4838,516.3666
3.53899999999976,-0.0031,157.0,1.4108,-1191.2479
3.592999999999847,0.0061,214.0,-1.8805,956.8086
3.644999999999982,-0.0261,189.0,1.2075,-954.5966
3.6959999999999127,0.0169,223.0,-1.4623,947.2222
3.75,-0.0261,261.0,-0.2975,-269.67
3.8040000000000873,-0.0031,270.0,0.2485,582.3433
3.8589999999999236,-0.0399,341.0,-0.4872,418.9919
3.91399999999976,-0.046,355.0,0.506,583.3333
3.9649999999996908,-0.0568,399.0,0.0,402.685
4.018000000000029,-0.043,355.0,0.9649,-482.7146
4.072000000000116,-0.043,413.0,-1.186,1045.5065
4.125999999999749,-0.0736,381.0,1.2065,-800.7426
4.179000000000087,-0.0307,364.0,-0.5006,454.2079
4.2289999999998145,-0.0644,367.0,-0.2488,-370.0331
4.277999999999793,-0.0276,302.0,1.4341,-426.8913
4.331000000000131,-0.0291,289.0,-0.4462,-130.8915
4.3849999999997635,-0.0092,236.0,0.4901,-459.8407
4.438999999999851,-0.0138,243.0,-0.6444,176.0204
4.491999999999734,-0.0015,185.0,1.2061,-895.0754
4.541999999999916,0.0,223.0,-1.6749,908.1675
4.594000000000051,-0.0261,197.0,0.966,-979.1667
4.644999999999982,0.0184,213.0,-0.9761,750.6439
4.697999999999865,-0.0276,252.0,0.0,-345.5234
4.752999999999702,0.0107,241.0,0.9909,548.3781
4.807999999999993,-0.0337,305.0,-0.495,60.0759
4.85799999999972,-0.0245,306.0,0.4508,153.8462
4.913000000000011,-0.046,370.0,-0.7227,551.0204
4.962999999999738,-0.0506,348.0,1.2299,-340.5077
5.014999999999873,-0.0353,390.0,-0.7177,1072.3101
5.069999999999709,-0.0721,402.0,0.2502,-68.6274
5.119999999999891,-0.0337,369.0,-0.4483,106.9343
5.1729999999997744,-0.066,417.0,-1.4726,422.9525
5.226999999999862,-0.046,335.0,0.7059,-590.8986
5.279999999999745,-0.0399,355.0,-1.7161,681.4247
5.333999999999833,-0.0445,285.0,1.1648,-1105.692
5.3849999999997635,-0.0138,258.0,0.0,-258.9004
5.438999999999851,-0.0107,206.0,0.4832,-718.571
5.491999999999734,0.0077,207.0,-1.2415,465.2
5.5470000000000255,-0.0215,169.0,1.1862,-1250.6503
5.601000000000113,0.0215,168.0,-0.7443,218.4505
5.653999999999996,-0.0199,205.0,-0.6471,-110.4238
5.706000000000131,0.0138,151.0,1.2299,-545.1907
5.7599999999997635,0.0015,239.0,-1.1667,841.7302
5.813999999999851,-0.0184,219.0,1.4755,-642.7419
5.864999999999782,-0.0077,313.0,-1.1582,1267.8549
5.916999999999916,-0.043,333.0,1.11,-105.2134
5.971000000000004,-0.0506,402.0,0.0,827.9686
6.0219999999999345,-0.0721,421.0,0.0,-29.7137
6.076000000000022,-0.0491,445.0,-0.727,1186.8771
6.130000000000109,-0.0874,451.0,0.0,-45.9016
6.183999999999742,-0.043,408.0,0.5002,-5.5646
6.237999999999829,-0.0675,441.0,-0.7524,547.8521
6.293999999999869,-0.0506,340.0,0.9325,-754.7134
6.3449999999998,-0.0383,323.0,-0.8947,-79.7678
6.400000000000091,-0.0261,245.0,0.2382,-774.9443
6.4539999999997235,-0.0077,210.0,-0.4969,-316.7384
6.507999999999811,0.0077,150.0,0.966,-839.5214
6.560999999999694,0.023,142.0,-0.248,475.2475
6.614000000000033,-0.0153,122.0,0.9655,-1014.6284
6.66800000000012,0.0399,97.0,-0.253,29.065
6.722999999999956,-0.0015,157.0,-0.7307,99.7538
6.778999999999996,0.023,131.0,1.0006,-532.3775
6.833999999999833,0.0015,238.0,-1.6096,1033.4368
6.88799999999992,-0.0215,268.0,0.4969,195.5945
6.938000000000102,-0.0261,351.0,0.2374,798.1836
6.992999999999938,-0.0522,400.0,-0.2462,465.7126
7.0479999999997744,-0.0629,461.0,-0.2414,889.6605
7.101999999999862,-0.0813,498.0,0.2479,460.6482
7.152000000000044,-0.0706,495.0,0.5552,130.7018
7.204999999999927,-0.0905,532.0,-0.7518,613.0721
7.255000000000109,-0.0752,456.0,0.7067,-641.2298
7.310999999999694,-0.0675,461.0,-1.5012,689.7361
7.36200000000008,-0.069,370.0,0.9248,-915.7093
7.416999999999916,-0.0399,316.0,-0.2433,-223.2735
7.472999999999956,-0.0276,226.0,0.0,-913.4922
7.527999999999793,-0.0061,152.0,-0.2394,-772.0525
7.583000000000084,0.0123,72.0,0.0,-906.4784
7.636999999999716,0.0383,26.0,0.0,-643.5815
7.690000000000055,0.0491,-9.0,0.2522,-766.8735
7.7409999999999854,0.0445,12.0,-0.7387,360.837
7.795000000000073,0.0153,23.0,0.5006,-581.1334
7.849999999999909,0.0322,74.0,-0.9516,695.8156
7.904999999999745,0.0015,127.0,0.0,112.2577
7.960000000000036,-0.0031,200.0,0.4791,625.0
8.009999999999764,-0.0184,272.0,0.2376,641.9692
8.065999999999804,-0.0322,360.0,0.2365,870.1155
8.121999999999844,-0.0537,449.0,0.0,1017.0804
8.177000000000135,-0.0736,524.0,0.4794,986.2374
8.230999999999767,-0.0951,584.0,0.0,942.6149
8.282999999999902,-0.112,601.0,0.4462,546.5888
8.337999999999738,-0.0782,556.0,0.4964,196.6783
8.393000000000029,-0.1089,584.0,-1.2694,702.6485
8.44900000000007,-0.0874,470.0,0.9173,-886.0308
8.50500000000011,-0.0706,402.0,-0.7165,-567.6045
8.554999999999836,-0.0583,299.0,0.0,-1028.2091
8.605000000000018,-0.0399,202.0,0.229,-951.6871
8.656999999999698,-0.0291,89.0,-0.2274,-1167.4138
8.708000000000084,-0.0077,-15.0,0.2273,-1345.507
8.759000000000015,0.0123,-127.0,0.6827,-1550.7175
8.809999999999945,0.0353,-230.0,0.0,-1365.5015
8.860999999999876,0.0736,-312.0,0.6991,-1510.9391
8.911000000000058,0.0997,-365.0,0.4826,-1203.1484
8.963999999999942,0.1197,-367.0,-0.7439,-66.5673
9.014000000000124,0.0874,-311.0,-0.4828,-152.3669
9.06899999999996,0.0874,-235.0,0.4705,274.1503
9.118999999999687,0.0828,-135.0,0.4625,518.323
9.170000000000073,0.0874,1.0,0.6729,986.5301
9.221999999999753,0.0859,159.0,0.867,1304.4733
9.278999999999996,0.0966,365.0,1.2433,2123.595
9.335999999999785,0.1181,628.0,-1.0043,3013.1155
9.389999999999873,0.1565,873.0,-0.2128,3019.041
9.44399999999996,0.2378,1086.0,0.0,2885.4731
9.498999999999796,0.3896,1299.0,1.2686,3107.8921
9.554000000000087,0.6075,1511.0,4.471,3211.6062
9.608999999999924,0.9219,1723.0,5.9597,3552.5327
9.663000000000011,1.3162,1935.0,8.2427,3574.5422
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
